"SITUATION_TITLES"
     1,"main"
     2,"main2"
     3,"main3"
     4,"main4"
     5,"main5"
     6,"main6"
     7,"main7"
     8,"main8"
     9,"main9"
    10,"main10"
"PART"
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  1,    13, 5.998320e+005, 8.400000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  1,    14, 5.998560e+005, 8.400000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  1,    15, 5.998800e+005, 8.400000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  1,    16, 5.999040e+005, 9.000000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  1,    17, 5.999280e+005, 9.000000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  1,    18, 5.999520e+005, 8.700000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  1,    19, 5.999760e+005, 9.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  1,    20, 6.000000e+005, 9.300000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,     1, 5.995440e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,     2, 5.995680e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,     3, 5.995920e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,     4, 5.996160e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,     5, 5.996400e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,     6, 5.996640e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,     7, 5.996880e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,     8, 5.997120e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,     9, 5.997360e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    10, 5.997600e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    11, 5.997840e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    12, 5.998080e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    13, 5.998320e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    14, 5.998560e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    15, 5.998800e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    16, 5.999040e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    17, 5.999280e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    18, 5.999520e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    19, 5.999760e+005, 8.600000e+002
     5,     6,     1, 6.000000e+005,"graficaBeneficiDiari",  1,  2,    20, 6.000000e+005, 8.600000e+002
"SHIFT"
     5,     6,     1, 6.000000e+005,"JornadaLaboral", -1, 8.572000e+001, 1.428000e+001, 5.950000e+002
"PATH"
     5,     6,     1, 6.000000e+005,"toMagatzem",  0,113259,113259, 9.657200e+001, 3.428000e+000
     5,     6,     1, 6.000000e+005,"toKiosc" ,  0,113291,113291, 6.601270e+001, 3.398730e+001
     5,     6,     1, 6.000000e+005,"toEditor",  0, 37318,     0, 9.688480e+001, 3.115200e+000
     5,     6,     1, 6.000000e+005,"toClients",  0,642319,     0, 5.682950e+001, 4.317050e+001
"PART"
     5,     7,     1, 7.000000e+005,"Diari"   ,  0, 1.132870e+005, 1.070680e+005, 6.216000e+003, 0.000000e+000, 0.000000e+000, 3.000000e+000, 1.108774e+001, 9.787301e+000
     5,     7,     1, 7.000000e+005,"Client"  ,  0, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000
"BUFFER"
     5,     7,     1, 7.000000e+005,"MagatzemDeDiarisDelKiosk",  1, 1.132850e+005, 1.132840e+005,     1, 4.100000e+001, 0.000000e+000, 7.658390e+000, 6.760286e+000, 0.000000e+000, 0.000000e+000
"MACHINE"
     5,     7,     1, 7.000000e+005,"Editor"  ,  1, 3.429000e+003, 4.000233e+000, 0.000000e+000, 9.599976e+001, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000
     5,     7,     1, 7.000000e+005,"Kiosc"   ,  1, 1.132840e+005, 6.226600e+001, 2.640560e+001, 1.132840e+001, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000
"INTEGER_VARIABLE"
     5,     7,     1, 7.000000e+005,"demandaInicial",   1,  1, -1,    31
     5,     7,     1, 7.000000e+005,"stockInicial",   1,  1, -1,    31
     5,     7,     1, 7.000000e+005,"variables",   1,  1, -1,    40
     5,     7,     1, 7.000000e+005,"variables",   2,  2, -1,    37
     5,     7,     1, 7.000000e+005,"variables",   3,  3, -1,    32
     5,     7,     1, 7.000000e+005,"variables",   4,  4, -1,     0
     5,     7,     1, 7.000000e+005,"variables",   5,  5, -1,     5
     5,     7,     1, 7.000000e+005,"variables",   6,  6, -1,   810
     5,     7,     1, 7.000000e+005,"variables",   7,  7, -1,     0
     5,     7,     1, 7.000000e+005,"variables",   8,  8, -1, 24001
     5,     7,     1, 7.000000e+005,"variables",   9,  9, -1,   860
     5,     7,     1, 7.000000e+005,"variables",  10, 10, -1,     0
     5,     7,     1, 7.000000e+005,"variables",  11, 11, -1,    31
     5,     7,     1, 7.000000e+005,"variables",  12, 12, -1,20656920
"TIMESERIES"
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1, 8.610000e+002, 6.579514e+001, 6.300000e+002, 6.089280e+005, 1.050000e+003, 6.062400e+005
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2, 8.600000e+002, 0.000000e+000, 8.600000e+002, 6.000240e+005, 8.600000e+002, 6.000240e+005
"TIMESERIES_VALUES"
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,     1, 6.995280e+005, 7.800000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,     2, 6.995520e+005, 7.800000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,     3, 6.995760e+005, 8.400000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,     4, 6.996000e+005, 9.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,     5, 6.996240e+005, 8.100000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,     6, 6.996480e+005, 8.700000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,     7, 6.996720e+005, 8.400000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,     8, 6.996960e+005, 7.800000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,     9, 6.997200e+005, 7.800000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    10, 6.997440e+005, 9.300000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    11, 6.997680e+005, 7.500000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    12, 6.997920e+005, 9.000000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    13, 6.998160e+005, 8.400000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    14, 6.998400e+005, 8.400000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    15, 6.998640e+005, 9.000000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    16, 6.998880e+005, 9.000000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    17, 6.999120e+005, 8.700000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    18, 6.999360e+005, 9.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    19, 6.999600e+005, 9.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  1,    20, 6.999840e+005, 9.300000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,     1, 6.995280e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,     2, 6.995520e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,     3, 6.995760e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,     4, 6.996000e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,     5, 6.996240e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,     6, 6.996480e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,     7, 6.996720e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,     8, 6.996960e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,     9, 6.997200e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    10, 6.997440e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    11, 6.997680e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    12, 6.997920e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    13, 6.998160e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    14, 6.998400e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    15, 6.998640e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    16, 6.998880e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    17, 6.999120e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    18, 6.999360e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    19, 6.999600e+005, 8.600000e+002
     5,     7,     1, 7.000000e+005,"graficaBeneficiDiari",  1,  2,    20, 6.999840e+005, 8.600000e+002
"SHIFT"
     5,     7,     1, 7.000000e+005,"JornadaLaboral", -1, 8.572000e+001, 1.428000e+001, 5.950000e+002
"PATH"
     5,     7,     1, 7.000000e+005,"toMagatzem",  0,113285,113285, 9.657100e+001, 3.429000e+000
     5,     7,     1, 7.000000e+005,"toKiosc" ,  0,113284,113284, 6.601480e+001, 3.398520e+001
     5,     7,     1, 7.000000e+005,"toEditor",  0, 43534,     0, 9.688760e+001, 3.112400e+000
     5,     7,     1, 7.000000e+005,"toClients",  0,749387,     0, 5.682990e+001, 4.317010e+001
"PART"
     5,     8,     1, 8.000000e+005,"Diari"   ,  0, 1.132940e+005, 1.070620e+005, 6.222000e+003, 0.000000e+000, 0.000000e+000, 1.000000e+001, 1.108588e+001, 9.785058e+000
     5,     8,     1, 8.000000e+005,"Client"  ,  0, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000
"BUFFER"
     5,     8,     1, 8.000000e+005,"MagatzemDeDiarisDelKiosk",  1, 1.132920e+005, 1.132850e+005,     7, 4.100000e+001, 0.000000e+000, 7.659092e+000, 6.760488e+000, 0.000000e+000, 0.000000e+000
"MACHINE"
     5,     8,     1, 8.000000e+005,"Editor"  ,  1, 3.429000e+003, 4.000607e+000, 0.000000e+000, 9.599939e+001, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000
     5,     8,     1, 8.000000e+005,"Kiosc"   ,  1, 1.132840e+005, 6.253030e+001, 2.614120e+001, 1.132850e+001, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000
"INTEGER_VARIABLE"
     5,     8,     1, 8.000000e+005,"demandaInicial",   1,  1, -1,    31
     5,     8,     1, 8.000000e+005,"stockInicial",   1,  1, -1,    31
     5,     8,     1, 8.000000e+005,"variables",   1,  1, -1,    40
     5,     8,     1, 8.000000e+005,"variables",   2,  2, -1,    37
     5,     8,     1, 8.000000e+005,"variables",   3,  3, -1,    32
     5,     8,     1, 8.000000e+005,"variables",   4,  4, -1,     0
     5,     8,     1, 8.000000e+005,"variables",   5,  5, -1,     5
     5,     8,     1, 8.000000e+005,"variables",   6,  6, -1,   810
     5,     8,     1, 8.000000e+005,"variables",   7,  7, -1,     0
     5,     8,     1, 8.000000e+005,"variables",   8,  8, -1, 27430
     5,     8,     1, 8.000000e+005,"variables",   9,  9, -1,   860
     5,     8,     1, 8.000000e+005,"variables",  10, 10, -1,     6
     5,     8,     1, 8.000000e+005,"variables",  11, 11, -1,    25
     5,     8,     1, 8.000000e+005,"variables",  12, 12, -1,23608140
"TIMESERIES"
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1, 8.610000e+002, 5.778408e+001, 6.300000e+002, 7.089360e+005, 1.050000e+003, 7.062240e+005
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2, 8.600000e+002, 0.000000e+000, 8.600000e+002, 7.000080e+005, 8.600000e+002, 7.000080e+005
"TIMESERIES_VALUES"
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,     1, 7.995360e+005, 9.000000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,     2, 7.995600e+005, 7.800000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,     3, 7.995840e+005, 8.400000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,     4, 7.996080e+005, 9.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,     5, 7.996320e+005, 8.100000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,     6, 7.996560e+005, 8.700000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,     7, 7.996800e+005, 8.700000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,     8, 7.997040e+005, 8.400000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,     9, 7.997280e+005, 7.800000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    10, 7.997520e+005, 9.300000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    11, 7.997760e+005, 7.500000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    12, 7.998000e+005, 9.000000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    13, 7.998240e+005, 8.400000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    14, 7.998480e+005, 8.400000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    15, 7.998720e+005, 8.400000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    16, 7.998960e+005, 9.000000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    17, 7.999200e+005, 8.700000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    18, 7.999440e+005, 9.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    19, 7.999680e+005, 9.300000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  1,    20, 7.999920e+005, 8.100000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,     1, 7.995360e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,     2, 7.995600e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,     3, 7.995840e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,     4, 7.996080e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,     5, 7.996320e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,     6, 7.996560e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,     7, 7.996800e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,     8, 7.997040e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,     9, 7.997280e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    10, 7.997520e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    11, 7.997760e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    12, 7.998000e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    13, 7.998240e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    14, 7.998480e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    15, 7.998720e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    16, 7.998960e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    17, 7.999200e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    18, 7.999440e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    19, 7.999680e+005, 8.600000e+002
     5,     8,     1, 8.000000e+005,"graficaBeneficiDiari",  1,  2,    20, 7.999920e+005, 8.600000e+002
"SHIFT"
     5,     8,     1, 8.000000e+005,"JornadaLaboral", -1, 8.571200e+001, 1.428800e+001, 5.950000e+002
"PATH"
     5,     8,     1, 8.000000e+005,"toMagatzem",  0,113291,113291, 9.657100e+001, 3.429000e+000
     5,     8,     1, 8.000000e+005,"toKiosc" ,  0,113285,113285, 6.601450e+001, 3.398550e+001
     5,     8,     1, 8.000000e+005,"toEditor",  0, 49756,     0, 9.688480e+001, 3.115200e+000
     5,     8,     1, 8.000000e+005,"toClients",  0,856450,     0, 5.683200e+001, 4.316800e+001
"PART"
     5,     9,     1, 9.000000e+005,"Diari"   ,  0, 1.132690e+005, 1.070260e+005, 6.222000e+003, 0.000000e+000, 0.000000e+000, 2.100000e+001, 1.107218e+001, 9.775118e+000
     5,     9,     1, 9.000000e+005,"Client"  ,  0, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000
"BUFFER"
     5,     9,     1, 9.000000e+005,"MagatzemDeDiarisDelKiosk",  1, 1.132660e+005, 1.132480e+005,    18, 4.100000e+001, 0.000000e+000, 7.651890e+000, 6.755682e+000, 0.000000e+000, 0.000000e+000
"MACHINE"
     5,     9,     1, 9.000000e+005,"Editor"  ,  1, 3.428000e+003, 3.999813e+000, 0.000000e+000, 9.600018e+001, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000
     5,     9,     1, 9.000000e+005,"Kiosc"   ,  1, 1.132480e+005, 6.311920e+001, 2.555600e+001, 1.132480e+001, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000
"INTEGER_VARIABLE"
     5,     9,     1, 9.000000e+005,"demandaInicial",   1,  1, -1,    32
     5,     9,     1, 9.000000e+005,"stockInicial",   1,  1, -1,    32
     5,     9,     1, 9.000000e+005,"variables",   1,  1, -1,    17
     5,     9,     1, 9.000000e+005,"variables",   2,  2, -1,    31
     5,     9,     1, 9.000000e+005,"variables",   3,  3, -1,    31
     5,     9,     1, 9.000000e+005,"variables",   4,  4, -1,     0
     5,     9,     1, 9.000000e+005,"variables",   5,  5, -1,     0
     5,     9,     1, 9.000000e+005,"variables",   6,  6, -1,   930
     5,     9,     1, 9.000000e+005,"variables",   7,  7, -1,     0
     5,     9,     1, 9.000000e+005,"variables",   8,  8, -1, 30858
     5,     9,     1, 9.000000e+005,"variables",   9,  9, -1,   860
     5,     9,     1, 9.000000e+005,"variables",  10, 10, -1,    18
     5,     9,     1, 9.000000e+005,"variables",  11, 11, -1,    14
     5,     9,     1, 9.000000e+005,"variables",  12, 12, -1,26558550
"TIMESERIES"
     5,     9,     1, 9.000000e+005,"graficaBeneficiDiari",  1,  1, 8.685000e+002, 6.872227e+001, 6.300000e+002, 8.089680e+005, 1.050000e+003, 8.062560e+005
     5,     9,     1, 9.000000e+005,"graficaBeneficiDiari",  1,  2, 8.600000e+002, 0.000000e+000, 8.600000e+002, 8.000160e+005, 8.600000e+002, 8.000160e+005
"TIMESERIES_VALUES"
     5,     9,     1, 9.000000e+005,"graficaBeneficiDiari",  1,  1,     1, 8.995440e+005, 9.000000e+002
     5,     9,     1, 9.000000e+005,"graficaBeneficiDiari",  1,  1,     2, 8.995680e+005, 7.800000e+002
     5,     9,     1, 9.000000e+005,"graficaBeneficiDiari",  1,  1,     3, 8.995920e+005, 8.400000e+002
     5,     9,     1, 9.000000e+005,"graficaBeneficiDiari",  1,  1,     4, 8.996160e+005, 9.600000e+002
